3753,10280.0,1.8022799999999999
3754,10290.0,1.7996599999999998
3755,10300.0,1.79705
3756,10310.0,1.79445
3757,10320.0,1.79185
3758,10330.0,1.7892599999999999
3759,10340.0,1.78667
3760,10350.0,1.7840799999999999
3761,10360.0,1.7815
3762,10370.0,1.77893
3763,10380.0,1.77636
3764,10390.0,1.7738
3765,10400.0,1.7712400000000001
3766,10410.0,1.76868
3767,10420.0,1.76613
3768,10430.0,1.7635900000000002
3769,10440.0,1.76105
3770,10450.0,1.7585099999999998
3771,10460.0,1.7559799999999999
3772,10470.0,1.7534599999999998
3773,10480.0,1.7509400000000002
3774,10490.0,1.74842
3775,10500.0,1.7459099999999999
3776,10510.0,1.74341
3777,10520.0,1.74091
3778,10530.0,1.7384099999999998
3779,10540.0,1.7359200000000001
3780,10550.0,1.73343
3781,10560.0,1.73095
3782,10570.0,1.7284700000000002
3783,10580.0,1.726
3784,10590.0,1.72353
3785,10600.0,1.72107
3786,10610.0,1.7186099999999997
3787,10620.0,1.71615
3788,10630.0,1.7137
3789,10640.0,1.7112599999999998
3790,10650.0,1.70882
