8923,6280.0,2.4428799999999997
8924,6290.0,2.44007
8925,6300.0,2.4372700000000003
8926,6310.0,2.43447
8927,6320.0,2.43167
8928,6330.0,2.42887
8929,6340.0,2.4260599999999997
8930,6350.0,2.42326
8931,6360.0,2.42046
8932,6370.0,2.4176599999999997
8933,6380.0,2.41486
8934,6390.0,2.41205
8935,6400.0,2.40925
8936,6410.0,2.40645
8937,6420.0,2.40365
8938,6430.0,2.40085
8939,6440.0,2.39804
8940,6450.0,2.3952400000000003
8941,6460.0,2.39244
8942,6470.0,2.38964
8943,6480.0,2.3868400000000003
8944,6490.0,2.38403
8945,6500.0,2.38123
8946,6510.0,2.37843
8947,6520.0,2.37563
8948,6530.0,2.37283
8949,6540.0,2.3700200000000002
8950,6550.0,2.36722
8951,6560.0,2.36442
8952,6570.0,2.3616200000000003
8953,6580.0,2.35882
8954,6590.0,2.35601
8955,6600.0,2.35321
8956,6610.0,2.3504099999999997
8957,6620.0,2.34761
8958,6630.0,2.34481
8959,6640.0,2.342
8960,6650.0,2.3392
8961,6660.0,2.3364
8962,6670.0,2.3336
8963,6680.0,2.3307900000000004
8964,6690.0,2.3279900000000002
8965,6700.0,2.32519
8966,6710.0,2.32239
8967,6720.0,2.3195900000000003
8968,6730.0,2.31678
8969,6740.0,2.31398
8970,6750.0,2.31118
8971,6760.0,2.30838
8972,6770.0,2.30558
8973,6780.0,2.30277
8974,6790.0,2.29997
8975,6800.0,2.29717
8976,6810.0,2.2943700000000002
8977,6820.0,2.29157
8978,6830.0,2.28876
8979,6840.0,2.2859599999999998
8980,6850.0,2.2831599999999996
8981,6860.0,2.28036
8982,6870.0,2.27756
8983,6880.0,2.27475
8984,6890.0,2.27195
8985,6900.0,2.26915
8986,6910.0,2.26635
8987,6920.0,2.26355
8988,6930.0,2.26074
8989,6940.0,2.25794
8990,6950.0,2.2551400000000004
8991,6960.0,2.2523400000000002
8992,6970.0,2.24954
8993,6980.0,2.24673
8994,6990.0,2.2439299999999998
8995,7000.0,2.24113
8996,7010.0,2.23833
8997,7020.0,2.23553
8998,7030.0,2.23272
8999,7040.0,2.22992
9000,7050.0,2.22712
9001,7060.0,2.22432
9002,7070.0,2.22151
9003,7080.0,2.2187099999999997
9004,7090.0,2.21591
